"2016-03-01 00:00:00 UTC"	["none", 45331]
"2016-03-01 00:00:00 UTC"	["not-grade-specific", 17]
"2016-03-01 00:00:00 UTC"	["other", 31]
"2016-03-01 00:00:00 UTC"	["pre-k", 518]
"2016-03-01 00:00:00 UTC"	["prek-k", 1548]
"2016-03-01 00:00:00 UTC"	["second", 1712]
"2016-03-01 00:00:00 UTC"	["seventh", 219]
"2016-03-01 00:00:00 UTC"	["sixth", 380]
"2016-03-01 00:00:00 UTC"	["staff", 3]
"2016-03-01 00:00:00 UTC"	["tenth", 92]
"2016-03-01 00:00:00 UTC"	["third", 1479]
"2016-03-01 00:00:00 UTC"	["twelfth", 15]
"2016-03-01 01:00:00 UTC"	["1-2", 1981]
"2016-03-01 01:00:00 UTC"	["3-5", 1331]
"2016-03-01 01:00:00 UTC"	["6-8", 960]
"2016-03-01 01:00:00 UTC"	["9-12", 438]
"2016-03-01 01:00:00 UTC"	["adult-education", 5]
"2016-03-01 01:00:00 UTC"	["eighth", 286]
"2016-03-01 01:00:00 UTC"	["eleventh", 36]
"2016-03-01 01:00:00 UTC"	["fifth", 1236]
"2016-03-01 01:00:00 UTC"	["first", 3533]
"2016-03-01 01:00:00 UTC"	["fourth", 1435]
"2016-03-01 01:00:00 UTC"	["higher-education", 6]
"2016-03-01 01:00:00 UTC"	["homeschooler", 11]
"2016-03-01 01:00:00 UTC"	["kindergarten", 3217]
"2016-03-01 01:00:00 UTC"	["ninth", 147]
"2016-03-01 01:00:00 UTC"	["none", 66925]
"2016-03-01 01:00:00 UTC"	["not-grade-specific", 7]
"2016-03-01 01:00:00 UTC"	["other", 10]
"2016-03-01 01:00:00 UTC"	["pre-k", 781]
"2016-03-01 01:00:00 UTC"	["prek-k", 2523]
"2016-03-01 01:00:00 UTC"	["second", 2676]
"2016-03-01 01:00:00 UTC"	["seventh", 230]
"2016-03-01 01:00:00 UTC"	["sixth", 626]
"2016-03-01 01:00:00 UTC"	["staff", 4]
"2016-03-01 01:00:00 UTC"	["tenth", 126]
"2016-03-01 01:00:00 UTC"	["third", 2367]
"2016-03-01 01:00:00 UTC"	["twelfth", 26]
"2016-03-01 02:00:00 UTC"	["1-2", 1749]
"2016-03-01 02:00:00 UTC"	["3-5", 1377]
"2016-03-01 02:00:00 UTC"	["6-8", 863]
"2016-03-01 02:00:00 UTC"	["9-12", 618]
"2016-03-01 02:00:00 UTC"	["adult-education", 9]
"2016-03-01 02:00:00 UTC"	["eighth", 311]
"2016-03-01 02:00:00 UTC"	["eleventh", 52]
"2016-03-01 02:00:00 UTC"	["fifth", 1218]
"2016-03-01 02:00:00 UTC"	["first", 3268]
"2016-03-01 02:00:00 UTC"	["fourth", 1216]
"2016-03-01 02:00:00 UTC"	["higher-education", 13]
"2016-03-01 02:00:00 UTC"	["homeschooler", 25]
"2016-03-01 02:00:00 UTC"	["kindergarten", 3458]
"2016-03-01 02:00:00 UTC"	["ninth", 133]
"2016-03-01 02:00:00 UTC"	["none", 64538]
"2016-03-01 02:00:00 UTC"	["not-grade-specific", 15]
"2016-03-01 02:00:00 UTC"	["other", 9]
"2016-03-01 02:00:00 UTC"	["pre-k", 668]
"2016-03-01 02:00:00 UTC"	["prek-k", 2052]
"2016-03-01 02:00:00 UTC"	["second", 2458]
"2016-03-01 02:00:00 UTC"	["seventh", 291]
"2016-03-01 02:00:00 UTC"	["sixth", 631]
"2016-03-01 02:00:00 UTC"	["staff", 1]
"2016-03-01 02:00:00 UTC"	["tenth", 103]
"2016-03-01 02:00:00 UTC"	["third", 2040]
"2016-03-01 02:00:00 UTC"	["twelfth", 37]
"2016-03-01 04:00:00 UTC"	["1-2", 34]
"2016-03-01 04:00:00 UTC"	["3-5", 11]
"2016-03-01 04:00:00 UTC"	["6-8", 8]
"2016-03-01 04:00:00 UTC"	["9-12", 3]
"2016-03-01 04:00:00 UTC"	["eighth", 3]
"2016-03-01 04:00:00 UTC"	["eleventh", 1]
"2016-03-01 04:00:00 UTC"	["fifth", 18]
"2016-03-01 04:00:00 UTC"	["first", 36]
"2016-03-01 04:00:00 UTC"	["fourth", 19]
"2016-03-01 04:00:00 UTC"	["kindergarten", 27]
"2016-03-01 04:00:00 UTC"	["ninth", 3]
"2016-03-01 04:00:00 UTC"	["none", 883]
"2016-03-01 04:00:00 UTC"	["pre-k", 13]
"2016-03-01 04:00:00 UTC"	["prek-k", 39]
"2016-03-01 04:00:00 UTC"	["second", 37]
"2016-03-01 04:00:00 UTC"	["seventh", 4]
"2016-03-01 04:00:00 UTC"	["sixth", 6]
"2016-03-01 04:00:00 UTC"	["staff", 2]
"2016-03-01 04:00:00 UTC"	["tenth", 1]
"2016-03-01 04:00:00 UTC"	["third", 18]
"2016-03-01 05:00:00 UTC"	["1-2", 486]
"2016-03-01 05:00:00 UTC"	["3-5", 399]
"2016-03-01 05:00:00 UTC"	["6-8", 294]
"2016-03-01 05:00:00 UTC"	["9-12", 171]
"2016-03-01 05:00:00 UTC"	["adult-education", 4]
"2016-03-01 05:00:00 UTC"	["eighth", 97]
"2016-03-01 05:00:00 UTC"	["eleventh", 4]
"2016-03-01 05:00:00 UTC"	["fifth", 321]
"2016-03-01 05:00:00 UTC"	["first", 996]
"2016-03-01 05:00:00 UTC"	["fourth", 351]
"2016-03-01 05:00:00 UTC"	["higher-education", 13]
"2016-03-01 05:00:00 UTC"	["homeschooler", 5]
"2016-03-01 05:00:00 UTC"	["kindergarten", 901]
"2016-03-01 05:00:00 UTC"	["ninth", 32]
"2016-03-01 05:00:00 UTC"	["none", 19854]
"2016-03-01 05:00:00 UTC"	["not-grade-specific", 5]

"2016-03-01 05:00:00 UTC"	["other", 7]
"2016-03-01 05:00:00 UTC"	["pre-k", 193]
"2016-03-01 05:00:00 UTC"	["prek-k", 598]
"2016-03-01 05:00:00 UTC"	["second", 599]
"2016-03-01 05:00:00 UTC"	["seventh", 28]
"2016-03-01 05:00:00 UTC"	["sixth", 330]
"2016-03-01 05:00:00 UTC"	["staff", 2]
"2016-03-01 05:00:00 UTC"	["tenth", 13]
"2016-03-01 05:00:00 UTC"	["third", 487]
"2016-03-01 05:00:00 UTC"	["twelfth", 11]
"2016-03-01 06:00:00 UTC"	["1-2", 357]
"2016-03-01 06:00:00 UTC"	["3-5", 144]
"2016-03-01 06:00:00 UTC"	["6-8", 145]
"2016-03-01 06:00:00 UTC"	["9-12", 62]
"2016-03-01 06:00:00 UTC"	["adult-education", 6]
"2016-03-01 06:00:00 UTC"	["eighth", 42]
"2016-03-01 06:00:00 UTC"	["eleventh", 9]
"2016-03-01 06:00:00 UTC"	["fifth", 93]
"2016-03-01 06:00:00 UTC"	["first", 473]
"2016-03-01 06:00:00 UTC"	["fourth", 183]
"2016-03-01 06:00:00 UTC"	["higher-education", 4]
"2016-03-01 06:00:00 UTC"	["homeschooler", 1]
"2016-03-01 06:00:00 UTC"	["kindergarten", 389]
"2016-03-01 06:00:00 UTC"	["ninth", 26]
"2016-03-01 06:00:00 UTC"	["none", 9934]
"2016-03-01 06:00:00 UTC"	["not-grade-specific", 7]
"2016-03-01 06:00:00 UTC"	["other", 35]
"2016-03-01 06:00:00 UTC"	["pre-k", 130]
"2016-03-01 06:00:00 UTC"	["prek-k", 366]
"2016-03-01 06:00:00 UTC"	["second", 228]
"2016-03-01 06:00:00 UTC"	["seventh", 66]
"2016-03-01 06:00:00 UTC"	["sixth", 125]
"2016-03-01 06:00:00 UTC"	["tenth", 8]
"2016-03-01 06:00:00 UTC"	["third", 281]
"2016-03-01 06:00:00 UTC"	["twelfth", 2]
"2016-03-01 07:00:00 UTC"	["1-2", 168]
"2016-03-01 07:00:00 UTC"	["3-5", 88]
"2016-03-01 07:00:00 UTC"	["6-8", 106]
"2016-03-01 07:00:00 UTC"	["9-12", 99]
"2016-03-01 07:00:00 UTC"	["adult-education", 4]
"2016-03-01 07:00:00 UTC"	["eighth", 30]
"2016-03-01 07:00:00 UTC"	["eleventh", 1]
"2016-03-01 07:00:00 UTC"	["fifth", 78]
"2016-03-01 07:00:00 UTC"	["first", 280]
"2016-03-01 07:00:00 UTC"	["fourth", 68]
"2016-03-01 07:00:00 UTC"	["homeschooler", 5]
"2016-03-01 07:00:00 UTC"	["kindergarten", 169]
"2016-03-01 07:00:00 UTC"	["ninth", 18]
"2016-03-01 07:00:00 UTC"	["none", 7232]
"2016-03-01 07:00:00 UTC"	["not-grade-specific", 2]
"2016-03-01 07:00:00 UTC"	["other", 17]
"2016-03-01 07:00:00 UTC"	["pre-k", 75]
"2016-03-01 07:00:00 UTC"	["prek-k", 264]
"2016-03-01 07:00:00 UTC"	["second", 268]
"2016-03-01 07:00:00 UTC"	["seventh", 27]
"2016-03-01 07:00:00 UTC"	["sixth", 101]
"2016-03-01 07:00:00 UTC"	["tenth", 5]
"2016-03-01 07:00:00 UTC"	["third", 142]
"2016-03-01 07:00:00 UTC"	["twelfth", 11]
"2016-03-01 08:00:00 UTC"	["1-2", 131]
"2016-03-01 08:00:00 UTC"	["3-5", 99]
"2016-03-01 08:00:00 UTC"	["6-8", 89]
"2016-03-01 08:00:00 UTC"	["9-12", 78]
"2016-03-01 08:00:00 UTC"	["adult-education", 1]
"2016-03-01 08:00:00 UTC"	["eighth", 72]
"2016-03-01 08:00:00 UTC"	["eleventh", 1]
"2016-03-01 08:00:00 UTC"	["fifth", 134]
"2016-03-01 08:00:00 UTC"	["first", 187]
"2016-03-01 08:00:00 UTC"	["fourth", 73]
"2016-03-01 08:00:00 UTC"	["homeschooler", 3]
"2016-03-01 08:00:00 UTC"	["kindergarten", 131]
"2016-03-01 08:00:00 UTC"	["ninth", 11]
"2016-03-01 08:00:00 UTC"	["none", 5638]
"2016-03-01 08:00:00 UTC"	["not-grade-specific", 2]
"2016-03-01 08:00:00 UTC"	["other", 2]
"2016-03-01 08:00:00 UTC"	["pre-k", 56]
"2016-03-01 08:00:00 UTC"	["prek-k", 281]
"2016-03-01 08:00:00 UTC"	["second", 119]
"2016-03-01 08:00:00 UTC"	["seventh", 17]
"2016-03-01 08:00:00 UTC"	["sixth", 58]
"2016-03-01 08:00:00 UTC"	["tenth", 6]
"2016-03-01 08:00:00 UTC"	["third", 136]
"2016-03-01 08:00:00 UTC"	["twelfth", 3]
"2016-03-01 09:00:00 UTC"	["1-2", 65]
"2016-03-01 09:00:00 UTC"	["3-5", 108]
"2016-03-01 09:00:00 UTC"	["6-8", 30]
"2016-03-01 09:00:00 UTC"	["9-12", 51]
"2016-03-01 09:00:00 UTC"	["adult-education", 3]
"2016-03-01 09:00:00 UTC"	["eighth", 22]
"2016-03-01 09:00:00 UTC"	["eleventh", 2]
"2016-03-01 09:00:00 UTC"	["fifth", 46]
"2016-03-01 09:00:00 UTC"	["first", 119]
"2016-03-01 09:00:00 UTC"	["fourth", 43]
"2016-03-01 09:00:00 UTC"	["higher-education", 3]
"2016-03-01 09:00:00 UTC"	["kindergarten", 87]
"2016-03-01 09:00:00 UTC"	["none", 3762]
"2016-03-01 09:00:00 UTC"	["not-grade-specific", 5]
"2016-03-01 09:00:00 UTC"	["other", 3]
"2016-03-01 09:00:00 UTC"	["pre-k", 18]
"2016-03-01 09:00:00 UTC"	["prek-k", 153]
"2016-03-01 09:00:00 UTC"	["second", 57]
"2016-03-01 09:00:00 UTC"	["seventh", 5]
"2016-03-01 09:00:00 UTC"	["sixth", 32]
"2016-03-01 09:00:00 UTC"	["tenth", 2]
"2016-03-01 09:00:00 UTC"	["third", 23]
"2016-03-01 09:00:00 UTC"	["twelfth", 1]
"2016-03-01 10:00:00 UTC"	["1-2", 185]
"2016-03-01 10:00:00 UTC"	["3-5", 187]
"2016-03-01 10:00:00 UTC"	["6-8", 65]
"2016-03-01 10:00:00 UTC"	["9-12", 99]
"2016-03-01 10:00:00 UTC"	["eighth", 40]
"2016-03-01 10:00:00 UTC"	["eleventh", 5]
"2016-03-01 10:00:00 UTC"	["fifth", 142]
"2016-03-01 10:00:00 UTC"	["first", 313]
"2016-03-01 10:00:00 UTC"	["fourth", 164]
"2016-03-01 10:00:00 UTC"	["higher-education", 1]
"2016-03-01 10:00:00 UTC"	["homeschooler", 2]
"2016-03-01 10:00:00 UTC"	["kindergarten", 357]
"2016-03-01 10:00:00 UTC"	["ninth", 17]
"2016-03-01 10:00:00 UTC"	["none", 9275]
"2016-03-01 10:00:00 UTC"	["not-grade-specific", 1]
"2016-03-01 10:00:00 UTC"	["other", 4]
"2016-03-01 10:00:00 UTC"	["pre-k", 78]
"2016-03-01 10:00:00 UTC"	["prek-k", 354]
"2016-03-01 10:00:00 UTC"	["second", 221]
"2016-03-01 10:00:00 UTC"	["seventh", 34]
"2016-03-01 10:00:00 UTC"	["sixth", 69]
"2016-03-01 10:00:00 UTC"	["staff", 2]
"2016-03-01 10:00:00 UTC"	["tenth", 4]
"2016-03-01 10:00:00 UTC"	["third", 176]
"2016-03-01 10:00:00 UTC"	["twelfth", 20]
"2016-03-01 11:00:00 UTC"	["1-2", 376]
"2016-03-01 11:00:00 UTC"	["3-5", 311]
"2016-03-01 11:00:00 UTC"	["6-8", 102]
"2016-03-01 11:00:00 UTC"	["9-12", 132]
"2016-03-01 11:00:00 UTC"	["adult-education", 3]
"2016-03-01 11:00:00 UTC"	["eighth", 45]
"2016-03-01 11:00:00 UTC"	["eleventh", 7]
"2016-03-01 11:00:00 UTC"	["fifth", 161]
"2016-03-01 11:00:00 UTC"	["first", 642]
"2016-03-01 11:00:00 UTC"	["fourth", 234]
"2016-03-01 11:00:00 UTC"	["higher-education", 3]
"2016-03-01 11:00:00 UTC"	["homeschooler", 5]
"2016-03-01 11:00:00 UTC"	["kindergarten", 567]
"2016-03-01 11:00:00 UTC"	["ninth", 17]
"2016-03-01 11:00:00 UTC"	["none", 15250]
"2016-03-01 11:00:00 UTC"	["not-grade-specific", 1]
"2016-03-01 11:00:00 UTC"	["other", 5]
"2016-03-01 11:00:00 UTC"	["pre-k", 185]
"2016-03-01 11:00:00 UTC"	["prek-k", 483]
"2016-03-01 11:00:00 UTC"	["second", 415]
"2016-03-01 11:00:00 UTC"	["seventh", 92]
"2016-03-01 11:00:00 UTC"	["sixth", 83]
"2016-03-01 11:00:00 UTC"	["staff", 1]
"2016-03-01 11:00:00 UTC"	["tenth", 2]
"2016-03-01 11:00:00 UTC"	["third", 295]
"2016-03-01 11:00:00 UTC"	["twelfth", 3]
"2016-03-01 12:00:00 UTC"	["1-2", 1025]
"2016-03-01 12:00:00 UTC"	["3-5", 667]
"2016-03-01 12:00:00 UTC"	["6-8", 462]
"2016-03-01 12:00:00 UTC"	["9-12", 285]
"2016-03-01 12:00:00 UTC"	["adult-education", 2]
"2016-03-01 12:00:00 UTC"	["eighth", 130]
"2016-03-01 12:00:00 UTC"	["eleventh", 17]
"2016-03-01 12:00:00 UTC"	["fifth", 632]
"2016-03-01 12:00:00 UTC"	["first", 2320]
"2016-03-01 12:00:00 UTC"	["fourth", 740]
"2016-03-01 12:00:00 UTC"	["higher-education", 14]
"2016-03-01 12:00:00 UTC"	["homeschooler", 3]
"2016-03-01 12:00:00 UTC"	["kindergarten", 1809]
"2016-03-01 12:00:00 UTC"	["ninth", 81]
"2016-03-01 12:00:00 UTC"	["none", 43993]
"2016-03-01 12:00:00 UTC"	["not-grade-specific", 2]
"2016-03-01 12:00:00 UTC"	["other", 7]
"2016-03-01 12:00:00 UTC"	["pre-k", 310]
"2016-03-01 12:00:00 UTC"	["prek-k", 930]
"2016-03-01 12:00:00 UTC"	["second", 1403]
"2016-03-01 12:00:00 UTC"	["seventh", 249]
"2016-03-01 12:00:00 UTC"	["sixth", 234]
"2016-03-01 12:00:00 UTC"	["tenth", 24]
"2016-03-01 12:00:00 UTC"	["third", 1236]
"2016-03-01 12:00:00 UTC"	["twelfth", 9]
"2016-03-01 13:00:00 UTC"	["1-2", 1917]
"2016-03-01 13:00:00 UTC"	["3-5", 1438]
"2016-03-01 13:00:00 UTC"	["6-8", 950]
"2016-03-01 13:00:00 UTC"	["9-12", 530]
"2016-03-01 13:00:00 UTC"	["adult-education", 9]
"2016-03-01 13:00:00 UTC"	["eighth", 329]
"2016-03-01 13:00:00 UTC"	["eleventh", 23]
"2016-03-01 13:00:00 UTC"	["fifth", 1128]
"2016-03-01 13:00:00 UTC"	["first", 4247]
"2016-03-01 13:00:00 UTC"	["fourth", 1424]
"2016-03-01 13:00:00 UTC"	["higher-education", 4]
"2016-03-01 13:00:00 UTC"	["homeschooler", 12]
"2016-03-01 13:00:00 UTC"	["kindergarten", 3615]
"2016-03-01 13:00:00 UTC"	["ninth", 134]
"2016-03-01 13:00:00 UTC"	["none", 82960]
"2016-03-01 13:00:00 UTC"	["not-grade-specific", 11]
"2016-03-01 13:00:00 UTC"	["other", 10]
"2016-03-01 13:00:00 UTC"	["pre-k", 750]
"2016-03-01 13:00:00 UTC"	["prek-k", 2389]
"2016-03-01 13:00:00 UTC"	["second", 3288]
"2016-03-01 13:00:00 UTC"	["seventh", 333]
"2016-03-01 13:00:00 UTC"	["sixth", 783]
"2016-03-01 13:00:00 UTC"	["staff", 4]
"2016-03-01 13:00:00 UTC"	["tenth", 71]
"2016-03-01 13:00:00 UTC"	["third", 2315]
"2016-03-01 13:00:00 UTC"	["twelfth", 43]
"2016-03-01 14:00:00 UTC"	["1-2", 1942]
"2016-03-01 14:00:00 UTC"	["3-5", 1600]
"2016-03-01 14:00:00 UTC"	["6-8", 1169]
"2016-03-01 14:00:00 UTC"	["9-12", 648]
"2016-03-01 14:00:00 UTC"	["adult-education", 36]
"2016-03-01 14:00:00 UTC"	["eighth", 379]
"2016-03-01 14:00:00 UTC"	["eleventh", 61]
"2016-03-01 14:00:00 UTC"	["fifth", 1428]
"2016-03-01 14:00:00 UTC"	["first", 4247]
"2016-03-01 14:00:00 UTC"	["fourth", 1617]
"2016-03-01 14:00:00 UTC"	["higher-education", 14]
"2016-03-01 14:00:00 UTC"	["homeschooler", 12]
"2016-03-01 14:00:00 UTC"	["kindergarten", 3523]
"2016-03-01 14:00:00 UTC"	["ninth", 238]
"2016-03-01 14:00:00 UTC"	["none", 89573]
"2016-03-01 14:00:00 UTC"	["not-grade-specific", 29]
"2016-03-01 14:00:00 UTC"	["other", 19]
"2016-03-01 14:00:00 UTC"	["pre-k", 813]
"2016-03-01 14:00:00 UTC"	["prek-k", 2111]
"2016-03-01 14:00:00 UTC"	["second", 3342]
"2016-03-01 14:00:00 UTC"	["seventh", 460]
"2016-03-01 14:00:00 UTC"	["sixth", 808]
"2016-03-01 14:00:00 UTC"	["staff", 2]
"2016-03-01 14:00:00 UTC"	["tenth", 95]
"2016-03-01 14:00:00 UTC"	["third", 2595]
"2016-03-01 14:00:00 UTC"	["twelfth", 67]
"2016-03-01 15:00:00 UTC"	["1-2", 1054]
"2016-03-01 15:00:00 UTC"	["3-5", 798]
"2016-03-01 15:00:00 UTC"	["6-8", 674]
"2016-03-01 15:00:00 UTC"	["9-12", 378]
"2016-03-01 15:00:00 UTC"	["adult-education", 12]
"2016-03-01 15:00:00 UTC"	["eighth", 266]
"2016-03-01 15:00:00 UTC"	["eleventh", 26]
"2016-03-01 15:00:00 UTC"	["fifth", 841]
"2016-03-01 15:00:00 UTC"	["first", 2250]
"2016-03-01 15:00:00 UTC"	["fourth", 879]
"2016-03-01 15:00:00 UTC"	["higher-education", 3]
"2016-03-01 15:00:00 UTC"	["homeschooler", 3]
"2016-03-01 15:00:00 UTC"	["kindergarten", 2037]
"2016-03-01 15:00:00 UTC"	["ninth", 97]
"2016-03-01 15:00:00 UTC"	["none", 45654]
"2016-03-01 15:00:00 UTC"	["not-grade-specific", 19]
"2016-03-01 15:00:00 UTC"	["other", 7]
"2016-03-01 15:00:00 UTC"	["pre-k", 376]
"2016-03-01 15:00:00 UTC"	["prek-k", 1230]
"2016-03-01 15:00:00 UTC"	["second", 1732]
"2016-03-01 15:00:00 UTC"	["seventh", 237]
"2016-03-01 15:00:00 UTC"	["sixth", 491]
"2016-03-01 15:00:00 UTC"	["staff", 6]
"2016-03-01 15:00:00 UTC"	["tenth", 38]
"2016-03-01 15:00:00 UTC"	["third", 1702]
"2016-03-01 15:00:00 UTC"	["twelfth", 19]
"2016-03-01 16:00:00 UTC"	["1-2", 252]
"2016-03-01 16:00:00 UTC"	["3-5", 140]
"2016-03-01 16:00:00 UTC"	["6-8", 165]
"2016-03-01 16:00:00 UTC"	["9-12", 75]
"2016-03-01 16:00:00 UTC"	["adult-education", 1]
"2016-03-01 16:00:00 UTC"	["eighth", 19]
"2016-03-01 16:00:00 UTC"	["eleventh", 9]
"2016-03-01 16:00:00 UTC"	["fifth", 129]
"2016-03-01 16:00:00 UTC"	["first", 368]
"2016-03-01 16:00:00 UTC"	["fourth", 186]
"2016-03-01 16:00:00 UTC"	["higher-education", 3]
"2016-03-01 16:00:00 UTC"	["homeschooler", 2]
"2016-03-01 16:00:00 UTC"	["kindergarten", 334]
"2016-03-01 16:00:00 UTC"	["ninth", 12]
"2016-03-01 16:00:00 UTC"	["none", 8954]
"2016-03-01 16:00:00 UTC"	["not-grade-specific", 3]
"2016-03-01 16:00:00 UTC"	["other", 4]
"2016-03-01 16:00:00 UTC"	["pre-k", 78]
"2016-03-01 16:00:00 UTC"	["prek-k", 234]
"2016-03-01 16:00:00 UTC"	["second", 358]
"2016-03-01 16:00:00 UTC"	["seventh", 54]
"2016-03-01 16:00:00 UTC"	["sixth", 100]
"2016-03-01 16:00:00 UTC"	["tenth", 12]
"2016-03-01 16:00:00 UTC"	["third", 254]
"2016-03-01 16:00:00 UTC"	["twelfth", 3]
"2016-03-01 17:00:00 UTC"	["1-2", 2064]
"2016-03-01 17:00:00 UTC"	["3-5", 1598]
"2016-03-01 17:00:00 UTC"	["6-8", 1337]
"2016-03-01 17:00:00 UTC"	["9-12", 738]
"2016-03-01 17:00:00 UTC"	["adult-education", 8]
"2016-03-01 17:00:00 UTC"	["eighth", 285]
"2016-03-01 17:00:00 UTC"	["eleventh", 71]
"2016-03-01 17:00:00 UTC"	["fifth", 1580]
"2016-03-01 17:00:00 UTC"	["first", 4684]
"2016-03-01 17:00:00 UTC"	["fourth", 1886]
"2016-03-01 17:00:00 UTC"	["higher-education", 13]
"2016-03-01 17:00:00 UTC"	["homeschooler", 15]
"2016-03-01 17:00:00 UTC"	["kindergarten", 4376]
"2016-03-01 17:00:00 UTC"	["ninth", 166]
"2016-03-01 17:00:00 UTC"	["none", 97310]
"2016-03-01 17:00:00 UTC"	["not-grade-specific", 9]
"2016-03-01 17:00:00 UTC"	["other", 22]
"2016-03-01 17:00:00 UTC"	["pre-k", 1051]
"2016-03-01 17:00:00 UTC"	["prek-k", 2871]
"2016-03-01 17:00:00 UTC"	["second", 3664]
"2016-03-01 17:00:00 UTC"	["seventh", 514]
"2016-03-01 17:00:00 UTC"	["sixth", 824]
"2016-03-01 17:00:00 UTC"	["staff", 7]
"2016-03-01 17:00:00 UTC"	["tenth", 120]
"2016-03-01 17:00:00 UTC"	["third", 2565]
"2016-03-01 17:00:00 UTC"	["twelfth", 52]
"2016-03-01 18:00:00 UTC"	["1-2", 2439]
"2016-03-01 18:00:00 UTC"	["3-5", 1599]
"2016-03-01 18:00:00 UTC"	["6-8", 1599]
"2016-03-01 18:00:00 UTC"	["9-12", 862]
"2016-03-01 18:00:00 UTC"	["adult-education", 7]
"2016-03-01 18:00:00 UTC"	["eighth", 456]
"2016-03-01 18:00:00 UTC"	["eleventh", 82]
"2016-03-01 18:00:00 UTC"	["fifth", 1559]
"2016-03-01 18:00:00 UTC"	["first", 4987]
"2016-03-01 18:00:00 UTC"	["fourth", 2151]
"2016-03-01 18:00:00 UTC"	["higher-education", 4]
"2016-03-01 18:00:00 UTC"	["homeschooler", 15]
"2016-03-01 18:00:00 UTC"	["kindergarten", 5168]
"2016-03-01 18:00:00 UTC"	["ninth", 188]
"2016-03-01 18:00:00 UTC"	["none", 104968]
"2016-03-01 18:00:00 UTC"	["not-grade-specific", 33]
"2016-03-01 18:00:00 UTC"	["other", 18]
"2016-03-01 18:00:00 UTC"	["pre-k", 1283]
"2016-03-01 18:00:00 UTC"	["prek-k", 3691]
"2016-03-01 18:00:00 UTC"	["second", 3762]
"2016-03-01 18:00:00 UTC"	["seventh", 474]
"2016-03-01 18:00:00 UTC"	["sixth", 936]
"2016-03-01 18:00:00 UTC"	["staff", 3]
"2016-03-01 18:00:00 UTC"	["tenth", 134]
"2016-03-01 18:00:00 UTC"	["third", 3248]
"2016-03-01 18:00:00 UTC"	["twelfth", 50]
"2016-03-01 19:00:00 UTC"	["1-2", 2509]
"2016-03-01 19:00:00 UTC"	["3-5", 2056]
"2016-03-01 19:00:00 UTC"	["6-8", 1477]
"2016-03-01 19:00:00 UTC"	["9-12", 797]
"2016-03-01 19:00:00 UTC"	["adult-education", 15]
"2016-03-01 19:00:00 UTC"	["eighth", 455]
"2016-03-01 19:00:00 UTC"	["eleventh", 60]
"2016-03-01 19:00:00 UTC"	["fifth", 1530]
"2016-03-01 19:00:00 UTC"	["first", 5453]
"2016-03-01 19:00:00 UTC"	["fourth", 2226]
"2016-03-01 19:00:00 UTC"	["higher-education", 7]
"2016-03-01 19:00:00 UTC"	["homeschooler", 18]
"2016-03-01 19:00:00 UTC"	["kindergarten", 5465]
"2016-03-01 19:00:00 UTC"	["ninth", 191]
"2016-03-01 19:00:00 UTC"	["none", 108200]
"2016-03-01 19:00:00 UTC"	["not-grade-specific", 30]
"2016-03-01 19:00:00 UTC"	["other", 27]
"2016-03-01 19:00:00 UTC"	["pre-k", 1278]
"2016-03-01 19:00:00 UTC"	["prek-k", 3569]
"2016-03-01 19:00:00 UTC"	["second", 3913]
"2016-03-01 19:00:00 UTC"	["seventh", 432]
"2016-03-01 19:00:00 UTC"	["sixth", 824]
"2016-03-01 19:00:00 UTC"	["staff", 12]
"2016-03-01 19:00:00 UTC"	["tenth", 88]
"2016-03-01 19:00:00 UTC"	["third", 3158]
"2016-03-01 19:00:00 UTC"	["twelfth", 58]
"2016-03-01 20:00:00 UTC"	["1-2", 2471]
"2016-03-01 20:00:00 UTC"	["3-5", 1745]
"2016-03-01 20:00:00 UTC"	["6-8", 1389]
"2016-03-01 20:00:00 UTC"	["9-12", 783]
"2016-03-01 20:00:00 UTC"	["adult-education", 4]
"2016-03-01 20:00:00 UTC"	["eighth", 376]
"2016-03-01 20:00:00 UTC"	["eleventh", 60]
"2016-03-01 20:00:00 UTC"	["fifth", 1602]
"2016-03-01 20:00:00 UTC"	["first", 5365]
"2016-03-01 20:00:00 UTC"	["fourth", 2311]
"2016-03-01 20:00:00 UTC"	["higher-education", 13]
"2016-03-01 20:00:00 UTC"	["homeschooler", 20]
"2016-03-01 20:00:00 UTC"	["kindergarten", 5396]
"2016-03-01 20:00:00 UTC"	["ninth", 161]
"2016-03-01 20:00:00 UTC"	["none", 103899]
"2016-03-01 20:00:00 UTC"	["not-grade-specific", 14]
"2016-03-01 20:00:00 UTC"	["other", 41]
"2016-03-01 20:00:00 UTC"	["pre-k", 1292]
"2016-03-01 20:00:00 UTC"	["prek-k", 3305]
"2016-03-01 20:00:00 UTC"	["second", 3737]
"2016-03-01 20:00:00 UTC"	["seventh", 434]
"2016-03-01 20:00:00 UTC"	["sixth", 859]
"2016-03-01 20:00:00 UTC"	["staff", 11]
"2016-03-01 20:00:00 UTC"	["tenth", 71]
"2016-03-01 20:00:00 UTC"	["third", 2916]
"2016-03-01 20:00:00 UTC"	["twelfth", 75]
"2016-03-01 21:00:00 UTC"	["1-2", 2008]
"2016-03-01 21:00:00 UTC"	["3-5", 1486]
"2016-03-01 21:00:00 UTC"	["6-8", 1094]
"2016-03-01 21:00:00 UTC"	["9-12", 697]
"2016-03-01 21:00:00 UTC"	["adult-education", 56]
