"2016-03-01 18:40:00 UTC"	["kindergarten", 914]
"2016-03-01 18:40:00 UTC"	["ninth", 27]
"2016-03-01 18:40:00 UTC"	["none", 17566]
"2016-03-01 18:40:00 UTC"	["not-grade-specific", 6]
"2016-03-01 18:40:00 UTC"	["other", 2]
"2016-03-01 18:40:00 UTC"	["pre-k", 252]
"2016-03-01 18:40:00 UTC"	["prek-k", 670]
"2016-03-01 18:40:00 UTC"	["second", 569]
"2016-03-01 18:40:00 UTC"	["seventh", 86]
"2016-03-01 18:40:00 UTC"	["sixth", 150]
"2016-03-01 18:40:00 UTC"	["staff", 1]
"2016-03-01 18:40:00 UTC"	["tenth", 19]
"2016-03-01 18:40:00 UTC"	["third", 570]
"2016-03-01 18:40:00 UTC"	["twelfth", 7]
"2016-03-01 18:50:00 UTC"	["1-2", 442]
"2016-03-01 18:50:00 UTC"	["3-5", 307]
"2016-03-01 18:50:00 UTC"	["6-8", 295]
"2016-03-01 18:50:00 UTC"	["9-12", 159]
"2016-03-01 18:50:00 UTC"	["eighth", 68]
"2016-03-01 18:50:00 UTC"	["eleventh", 14]
"2016-03-01 18:50:00 UTC"	["fifth", 251]
"2016-03-01 18:50:00 UTC"	["first", 760]
"2016-03-01 18:50:00 UTC"	["fourth", 391]
"2016-03-01 18:50:00 UTC"	["homeschooler", 1]
"2016-03-01 18:50:00 UTC"	["kindergarten", 863]
"2016-03-01 18:50:00 UTC"	["ninth", 25]
"2016-03-01 18:50:00 UTC"	["none", 18097]
"2016-03-01 18:50:00 UTC"	["not-grade-specific", 4]
"2016-03-01 18:50:00 UTC"	["other", 3]
"2016-03-01 18:50:00 UTC"	["pre-k", 218]
"2016-03-01 18:50:00 UTC"	["prek-k", 645]
"2016-03-01 18:50:00 UTC"	["second", 603]
"2016-03-01 18:50:00 UTC"	["seventh", 57]
"2016-03-01 18:50:00 UTC"	["sixth", 180]
"2016-03-01 18:50:00 UTC"	["tenth", 16]
"2016-03-01 18:50:00 UTC"	["third", 529]
"2016-03-01 19:00:00 UTC"	["1-2", 463]
"2016-03-01 19:00:00 UTC"	["3-5", 285]
"2016-03-01 19:00:00 UTC"	["6-8", 314]
"2016-03-01 19:00:00 UTC"	["9-12", 130]
"2016-03-01 19:00:00 UTC"	["eighth", 48]
"2016-03-01 19:00:00 UTC"	["eleventh", 9]
"2016-03-01 19:00:00 UTC"	["fifth", 275]
"2016-03-01 19:00:00 UTC"	["first", 926]
"2016-03-01 19:00:00 UTC"	["fourth", 370]
"2016-03-01 19:00:00 UTC"	["higher-education", 1]
"2016-03-01 19:00:00 UTC"	["homeschooler", 7]
"2016-03-01 19:00:00 UTC"	["kindergarten", 807]
"2016-03-01 19:00:00 UTC"	["ninth", 29]
"2016-03-01 19:00:00 UTC"	["none", 17221]
"2016-03-01 19:00:00 UTC"	["not-grade-specific", 1]
"2016-03-01 19:00:00 UTC"	["other", 4]
"2016-03-01 19:00:00 UTC"	["pre-k", 189]
"2016-03-01 19:00:00 UTC"	["prek-k", 641]
"2016-03-01 19:00:00 UTC"	["second", 626]
"2016-03-01 19:00:00 UTC"	["seventh", 80]
"2016-03-01 19:00:00 UTC"	["sixth", 125]
"2016-03-01 19:00:00 UTC"	["staff", 3]
"2016-03-01 19:00:00 UTC"	["tenth", 14]
"2016-03-01 19:00:00 UTC"	["third", 453]
"2016-03-01 19:00:00 UTC"	["twelfth", 10]
"2016-03-01 19:10:00 UTC"	["1-2", 364]
"2016-03-01 19:10:00 UTC"	["3-5", 390]
"2016-03-01 19:10:00 UTC"	["6-8", 230]
"2016-03-01 19:10:00 UTC"	["9-12", 149]
"2016-03-01 19:10:00 UTC"	["adult-education", 6]
"2016-03-01 19:10:00 UTC"	["eighth", 76]
"2016-03-01 19:10:00 UTC"	["eleventh", 14]
"2016-03-01 19:10:00 UTC"	["fifth", 239]
"2016-03-01 19:10:00 UTC"	["first", 832]
"2016-03-01 19:10:00 UTC"	["fourth", 361]
"2016-03-01 19:10:00 UTC"	["higher-education", 2]
"2016-03-01 19:10:00 UTC"	["homeschooler", 3]
"2016-03-01 19:10:00 UTC"	["kindergarten", 843]
"2016-03-01 19:10:00 UTC"	["ninth", 28]
"2016-03-01 19:10:00 UTC"	["none", 17482]
"2016-03-01 19:10:00 UTC"	["not-grade-specific", 4]
"2016-03-01 19:10:00 UTC"	["other", 4]
"2016-03-01 19:10:00 UTC"	["pre-k", 258]
"2016-03-01 19:10:00 UTC"	["prek-k", 563]
"2016-03-01 19:10:00 UTC"	["second", 594]
"2016-03-01 19:10:00 UTC"	["seventh", 68]
"2016-03-01 19:10:00 UTC"	["sixth", 150]
"2016-03-01 19:10:00 UTC"	["tenth", 10]
"2016-03-01 19:10:00 UTC"	["third", 522]
"2016-03-01 19:10:00 UTC"	["twelfth", 14]
"2016-03-01 19:20:00 UTC"	["1-2", 346]
"2016-03-01 19:20:00 UTC"	["3-5", 290]
"2016-03-01 19:20:00 UTC"	["6-8", 233]
"2016-03-01 19:20:00 UTC"	["9-12", 150]
"2016-03-01 19:20:00 UTC"	["adult-education", 1]
"2016-03-01 19:20:00 UTC"	["eighth", 75]
"2016-03-01 19:20:00 UTC"	["eleventh", 6]
"2016-03-01 19:20:00 UTC"	["fifth", 208]
"2016-03-01 19:20:00 UTC"	["first", 846]
"2016-03-01 19:20:00 UTC"	["fourth", 335]
"2016-03-01 19:20:00 UTC"	["homeschooler", 2]
"2016-03-01 19:20:00 UTC"	["kindergarten", 910]
"2016-03-01 19:20:00 UTC"	["ninth", 36]
"2016-03-01 19:20:00 UTC"	["none", 17779]
"2016-03-01 19:20:00 UTC"	["not-grade-specific", 8]
"2016-03-01 19:20:00 UTC"	["other", 4]
"2016-03-01 19:20:00 UTC"	["pre-k", 201]
"2016-03-01 19:20:00 UTC"	["prek-k", 538]
"2016-03-01 19:20:00 UTC"	["second", 591]
"2016-03-01 19:20:00 UTC"	["seventh", 55]
"2016-03-01 19:20:00 UTC"	["sixth", 103]
"2016-03-01 19:20:00 UTC"	["staff", 3]
"2016-03-01 19:20:00 UTC"	["tenth", 16]
"2016-03-01 19:20:00 UTC"	["third", 547]
"2016-03-01 19:20:00 UTC"	["twelfth", 2]
"2016-03-01 19:30:00 UTC"	["1-2", 475]
"2016-03-01 19:30:00 UTC"	["3-5", 365]
"2016-03-01 19:30:00 UTC"	["6-8", 235]
"2016-03-01 19:30:00 UTC"	["9-12", 110]
"2016-03-01 19:30:00 UTC"	["adult-education", 5]
"2016-03-01 19:30:00 UTC"	["eighth", 91]
"2016-03-01 19:30:00 UTC"	["eleventh", 5]
"2016-03-01 19:30:00 UTC"	["fifth", 240]
"2016-03-01 19:30:00 UTC"	["first", 937]
"2016-03-01 19:30:00 UTC"	["fourth", 421]
"2016-03-01 19:30:00 UTC"	["homeschooler", 4]
"2016-03-01 19:30:00 UTC"	["kindergarten", 899]
"2016-03-01 19:30:00 UTC"	["ninth", 14]
"2016-03-01 19:30:00 UTC"	["none", 17881]
"2016-03-01 19:30:00 UTC"	["not-grade-specific", 7]
"2016-03-01 19:30:00 UTC"	["other", 1]
"2016-03-01 19:30:00 UTC"	["pre-k", 184]
"2016-03-01 19:30:00 UTC"	["prek-k", 571]
"2016-03-01 19:30:00 UTC"	["second", 702]
"2016-03-01 19:30:00 UTC"	["seventh", 94]
"2016-03-01 19:30:00 UTC"	["sixth", 124]
"2016-03-01 19:30:00 UTC"	["staff", 5]
"2016-03-01 19:30:00 UTC"	["tenth", 21]
"2016-03-01 19:30:00 UTC"	["third", 568]
"2016-03-01 19:30:00 UTC"	["twelfth", 9]
"2016-03-01 19:40:00 UTC"	["1-2", 454]
"2016-03-01 19:40:00 UTC"	["3-5", 377]
"2016-03-01 19:40:00 UTC"	["6-8", 273]
"2016-03-01 19:40:00 UTC"	["9-12", 120]
"2016-03-01 19:40:00 UTC"	["adult-education", 3]
"2016-03-01 19:40:00 UTC"	["eighth", 76]
"2016-03-01 19:40:00 UTC"	["eleventh", 23]
"2016-03-01 19:40:00 UTC"	["fifth", 306]
"2016-03-01 19:40:00 UTC"	["first", 991]
"2016-03-01 19:40:00 UTC"	["fourth", 369]
"2016-03-01 19:40:00 UTC"	["homeschooler", 2]
"2016-03-01 19:40:00 UTC"	["kindergarten", 984]
"2016-03-01 19:40:00 UTC"	["ninth", 40]
"2016-03-01 19:40:00 UTC"	["none", 19055]
"2016-03-01 19:40:00 UTC"	["not-grade-specific", 1]
"2016-03-01 19:40:00 UTC"	["other", 6]
"2016-03-01 19:40:00 UTC"	["pre-k", 254]
"2016-03-01 19:40:00 UTC"	["prek-k", 660]
"2016-03-01 19:40:00 UTC"	["second", 658]
"2016-03-01 19:40:00 UTC"	["seventh", 73]
"2016-03-01 19:40:00 UTC"	["sixth", 148]
"2016-03-01 19:40:00 UTC"	["tenth", 16]
"2016-03-01 19:40:00 UTC"	["third", 540]
"2016-03-01 19:40:00 UTC"	["twelfth", 14]
"2016-03-01 19:50:00 UTC"	["1-2", 407]
"2016-03-01 19:50:00 UTC"	["3-5", 349]
"2016-03-01 19:50:00 UTC"	["6-8", 192]
"2016-03-01 19:50:00 UTC"	["9-12", 138]
"2016-03-01 19:50:00 UTC"	["eighth", 89]
"2016-03-01 19:50:00 UTC"	["eleventh", 3]
"2016-03-01 19:50:00 UTC"	["fifth", 262]
"2016-03-01 19:50:00 UTC"	["first", 921]
"2016-03-01 19:50:00 UTC"	["fourth", 370]
"2016-03-01 19:50:00 UTC"	["higher-education", 4]
"2016-03-01 19:50:00 UTC"	["kindergarten", 1022]
"2016-03-01 19:50:00 UTC"	["ninth", 44]
"2016-03-01 19:50:00 UTC"	["none", 18782]
"2016-03-01 19:50:00 UTC"	["not-grade-specific", 9]
"2016-03-01 19:50:00 UTC"	["other", 8]
"2016-03-01 19:50:00 UTC"	["pre-k", 192]
"2016-03-01 19:50:00 UTC"	["prek-k", 596]
"2016-03-01 19:50:00 UTC"	["second", 742]
"2016-03-01 19:50:00 UTC"	["seventh", 62]
"2016-03-01 19:50:00 UTC"	["sixth", 174]
"2016-03-01 19:50:00 UTC"	["staff", 1]
"2016-03-01 19:50:00 UTC"	["tenth", 11]
"2016-03-01 19:50:00 UTC"	["third", 528]
"2016-03-01 19:50:00 UTC"	["twelfth", 9]
"2016-03-01 20:00:00 UTC"	["1-2", 481]
"2016-03-01 20:00:00 UTC"	["3-5", 325]
"2016-03-01 20:00:00 UTC"	["6-8", 247]
"2016-03-01 20:00:00 UTC"	["9-12", 149]
"2016-03-01 20:00:00 UTC"	["eighth", 99]
"2016-03-01 20:00:00 UTC"	["eleventh", 4]
"2016-03-01 20:00:00 UTC"	["fifth", 298]
"2016-03-01 20:00:00 UTC"	["first", 822]
"2016-03-01 20:00:00 UTC"	["fourth", 433]
"2016-03-01 20:00:00 UTC"	["higher-education", 11]
"2016-03-01 20:00:00 UTC"	["homeschooler", 2]
"2016-03-01 20:00:00 UTC"	["kindergarten", 969]
"2016-03-01 20:00:00 UTC"	["ninth", 25]
"2016-03-01 20:00:00 UTC"	["none", 17762]
"2016-03-01 20:00:00 UTC"	["not-grade-specific", 1]
"2016-03-01 20:00:00 UTC"	["other", 10]
"2016-03-01 20:00:00 UTC"	["pre-k", 200]
"2016-03-01 20:00:00 UTC"	["prek-k", 549]
"2016-03-01 20:00:00 UTC"	["second", 608]
"2016-03-01 20:00:00 UTC"	["seventh", 72]
"2016-03-01 20:00:00 UTC"	["sixth", 131]
"2016-03-01 20:00:00 UTC"	["tenth", 7]
"2016-03-01 20:00:00 UTC"	["third", 442]
"2016-03-01 20:00:00 UTC"	["twelfth", 4]
"2016-03-01 20:10:00 UTC"	["1-2", 443]
"2016-03-01 20:10:00 UTC"	["3-5", 310]
"2016-03-01 20:10:00 UTC"	["6-8", 210]
"2016-03-01 20:10:00 UTC"	["9-12", 184]
"2016-03-01 20:10:00 UTC"	["eighth", 77]
"2016-03-01 20:10:00 UTC"	["eleventh", 7]
"2016-03-01 20:10:00 UTC"	["fifth", 292]
"2016-03-01 20:10:00 UTC"	["first", 839]
"2016-03-01 20:10:00 UTC"	["fourth", 474]
"2016-03-01 20:10:00 UTC"	["homeschooler", 3]
"2016-03-01 20:10:00 UTC"	["kindergarten", 875]
"2016-03-01 20:10:00 UTC"	["ninth", 35]
"2016-03-01 20:10:00 UTC"	["none", 17899]
"2016-03-01 20:10:00 UTC"	["not-grade-specific", 4]
"2016-03-01 20:10:00 UTC"	["other", 13]
"2016-03-01 20:10:00 UTC"	["pre-k", 180]
"2016-03-01 20:10:00 UTC"	["prek-k", 557]
"2016-03-01 20:10:00 UTC"	["second", 622]
"2016-03-01 20:10:00 UTC"	["seventh", 105]
"2016-03-01 20:10:00 UTC"	["sixth", 147]
"2016-03-01 20:10:00 UTC"	["tenth", 10]
"2016-03-01 20:10:00 UTC"	["third", 505]
"2016-03-01 20:10:00 UTC"	["twelfth", 7]
"2016-03-01 20:20:00 UTC"	["1-2", 428]
"2016-03-01 20:20:00 UTC"	["3-5", 266]
"2016-03-01 20:20:00 UTC"	["6-8", 229]
"2016-03-01 20:20:00 UTC"	["9-12", 108]
"2016-03-01 20:20:00 UTC"	["eighth", 45]
"2016-03-01 20:20:00 UTC"	["eleventh", 4]
"2016-03-01 20:20:00 UTC"	["fifth", 207]
"2016-03-01 20:20:00 UTC"	["first", 936]
"2016-03-01 20:20:00 UTC"	["fourth", 341]
"2016-03-01 20:20:00 UTC"	["homeschooler", 3]
"2016-03-01 20:20:00 UTC"	["kindergarten", 823]
"2016-03-01 20:20:00 UTC"	["ninth", 39]
"2016-03-01 20:20:00 UTC"	["none", 17678]
"2016-03-01 20:20:00 UTC"	["not-grade-specific", 4]
"2016-03-01 20:20:00 UTC"	["other", 7]
"2016-03-01 20:20:00 UTC"	["pre-k", 232]
"2016-03-01 20:20:00 UTC"	["prek-k", 536]
"2016-03-01 20:20:00 UTC"	["second", 627]
"2016-03-01 20:20:00 UTC"	["seventh", 61]
"2016-03-01 20:20:00 UTC"	["sixth", 170]
"2016-03-01 20:20:00 UTC"	["tenth", 5]
"2016-03-01 20:20:00 UTC"	["third", 460]
"2016-03-01 20:20:00 UTC"	["twelfth", 42]
"2016-03-01 20:30:00 UTC"	["1-2", 354]
"2016-03-01 20:30:00 UTC"	["3-5", 294]
"2016-03-01 20:30:00 UTC"	["6-8", 251]
"2016-03-01 20:30:00 UTC"	["9-12", 143]
"2016-03-01 20:30:00 UTC"	["eighth", 31]
"2016-03-01 20:30:00 UTC"	["eleventh", 9]
"2016-03-01 20:30:00 UTC"	["fifth", 239]
"2016-03-01 20:30:00 UTC"	["first", 887]
"2016-03-01 20:30:00 UTC"	["fourth", 329]
"2016-03-01 20:30:00 UTC"	["higher-education", 2]
"2016-03-01 20:30:00 UTC"	["kindergarten", 957]
"2016-03-01 20:30:00 UTC"	["ninth", 23]
"2016-03-01 20:30:00 UTC"	["none", 17019]
"2016-03-01 20:30:00 UTC"	["not-grade-specific", 1]
"2016-03-01 20:30:00 UTC"	["other", 5]
"2016-03-01 20:30:00 UTC"	["pre-k", 247]
"2016-03-01 20:30:00 UTC"	["prek-k", 559]
"2016-03-01 20:30:00 UTC"	["second", 616]
"2016-03-01 20:30:00 UTC"	["seventh", 87]
"2016-03-01 20:30:00 UTC"	["sixth", 146]
"2016-03-01 20:30:00 UTC"	["tenth", 17]
"2016-03-01 20:30:00 UTC"	["third", 504]
"2016-03-01 20:30:00 UTC"	["twelfth", 12]
"2016-03-01 20:40:00 UTC"	["1-2", 438]
"2016-03-01 20:40:00 UTC"	["3-5", 273]
"2016-03-01 20:40:00 UTC"	["6-8", 240]
"2016-03-01 20:40:00 UTC"	["9-12", 113]
"2016-03-01 20:40:00 UTC"	["eighth", 51]
"2016-03-01 20:40:00 UTC"	["eleventh", 19]
"2016-03-01 20:40:00 UTC"	["fifth", 260]
"2016-03-01 20:40:00 UTC"	["first", 893]
"2016-03-01 20:40:00 UTC"	["fourth", 294]
"2016-03-01 20:40:00 UTC"	["homeschooler", 6]
"2016-03-01 20:40:00 UTC"	["kindergarten", 895]
"2016-03-01 20:40:00 UTC"	["ninth", 25]
"2016-03-01 20:40:00 UTC"	["none", 17137]
"2016-03-01 20:40:00 UTC"	["not-grade-specific", 1]
"2016-03-01 20:40:00 UTC"	["other", 3]
"2016-03-01 20:40:00 UTC"	["pre-k", 249]
"2016-03-01 20:40:00 UTC"	["prek-k", 621]
"2016-03-01 20:40:00 UTC"	["second", 615]
"2016-03-01 20:40:00 UTC"	["seventh", 56]
"2016-03-01 20:40:00 UTC"	["sixth", 137]
"2016-03-01 20:40:00 UTC"	["staff", 2]
"2016-03-01 20:40:00 UTC"	["tenth", 21]
"2016-03-01 20:40:00 UTC"	["third", 468]
"2016-03-01 20:40:00 UTC"	["twelfth", 5]
"2016-03-01 20:50:00 UTC"	["1-2", 327]
"2016-03-01 20:50:00 UTC"	["3-5", 277]
"2016-03-01 20:50:00 UTC"	["6-8", 212]
"2016-03-01 20:50:00 UTC"	["9-12", 86]
"2016-03-01 20:50:00 UTC"	["adult-education", 4]
"2016-03-01 20:50:00 UTC"	["eighth", 73]
"2016-03-01 20:50:00 UTC"	["eleventh", 17]
"2016-03-01 20:50:00 UTC"	["fifth", 306]
"2016-03-01 20:50:00 UTC"	["first", 988]
"2016-03-01 20:50:00 UTC"	["fourth", 440]
"2016-03-01 20:50:00 UTC"	["homeschooler", 6]
"2016-03-01 20:50:00 UTC"	["kindergarten", 877]
"2016-03-01 20:50:00 UTC"	["ninth", 14]
"2016-03-01 20:50:00 UTC"	["none", 16404]
"2016-03-01 20:50:00 UTC"	["not-grade-specific", 3]
"2016-03-01 20:50:00 UTC"	["other", 3]
"2016-03-01 20:50:00 UTC"	["pre-k", 184]
"2016-03-01 20:50:00 UTC"	["prek-k", 483]
"2016-03-01 20:50:00 UTC"	["second", 649]
"2016-03-01 20:50:00 UTC"	["seventh", 53]
"2016-03-01 20:50:00 UTC"	["sixth", 128]
"2016-03-01 20:50:00 UTC"	["staff", 9]
"2016-03-01 20:50:00 UTC"	["tenth", 11]
"2016-03-01 20:50:00 UTC"	["third", 537]
"2016-03-01 20:50:00 UTC"	["twelfth", 5]
"2016-03-01 21:00:00 UTC"	["1-2", 305]
"2016-03-01 21:00:00 UTC"	["3-5", 240]
"2016-03-01 21:00:00 UTC"	["6-8", 167]
"2016-03-01 21:00:00 UTC"	["9-12", 106]
"2016-03-01 21:00:00 UTC"	["adult-education", 1]
"2016-03-01 21:00:00 UTC"	["eighth", 66]
"2016-03-01 21:00:00 UTC"	["eleventh", 20]
"2016-03-01 21:00:00 UTC"	["fifth", 257]
"2016-03-01 21:00:00 UTC"	["first", 858]
"2016-03-01 21:00:00 UTC"	["fourth", 276]
"2016-03-01 21:00:00 UTC"	["higher-education", 7]
"2016-03-01 21:00:00 UTC"	["homeschooler", 2]
"2016-03-01 21:00:00 UTC"	["kindergarten", 673]
"2016-03-01 21:00:00 UTC"	["ninth", 21]
"2016-03-01 21:00:00 UTC"	["none", 14967]
"2016-03-01 21:00:00 UTC"	["not-grade-specific", 2]
"2016-03-01 21:00:00 UTC"	["other", 4]
"2016-03-01 21:00:00 UTC"	["pre-k", 125]
"2016-03-01 21:00:00 UTC"	["prek-k", 501]
"2016-03-01 21:00:00 UTC"	["second", 530]
"2016-03-01 21:00:00 UTC"	["seventh", 93]
"2016-03-01 21:00:00 UTC"	["sixth", 110]
"2016-03-01 21:00:00 UTC"	["staff", 12]
"2016-03-01 21:00:00 UTC"	["tenth", 11]
"2016-03-01 21:00:00 UTC"	["third", 417]
"2016-03-01 21:00:00 UTC"	["twelfth", 14]
"2016-03-01 21:10:00 UTC"	["1-2", 374]
"2016-03-01 21:10:00 UTC"	["3-5", 274]
"2016-03-01 21:10:00 UTC"	["6-8", 186]
"2016-03-01 21:10:00 UTC"	["9-12", 100]
"2016-03-01 21:10:00 UTC"	["adult-education", 3]
"2016-03-01 21:10:00 UTC"	["eighth", 69]
"2016-03-01 21:10:00 UTC"	["eleventh", 6]
"2016-03-01 21:10:00 UTC"	["fifth", 232]
"2016-03-01 21:10:00 UTC"	["first", 867]
"2016-03-01 21:10:00 UTC"	["fourth", 374]
"2016-03-01 21:10:00 UTC"	["higher-education", 3]
"2016-03-01 21:10:00 UTC"	["kindergarten", 735]
"2016-03-01 21:10:00 UTC"	["ninth", 24]
"2016-03-01 21:10:00 UTC"	["none", 15148]
"2016-03-01 21:10:00 UTC"	["not-grade-specific", 1]
"2016-03-01 21:10:00 UTC"	["other", 7]
"2016-03-01 21:10:00 UTC"	["pre-k", 115]
"2016-03-01 21:10:00 UTC"	["prek-k", 428]
"2016-03-01 21:10:00 UTC"	["second", 578]
"2016-03-01 21:10:00 UTC"	["seventh", 74]
"2016-03-01 21:10:00 UTC"	["sixth", 116]
"2016-03-01 21:10:00 UTC"	["staff", 7]
"2016-03-01 21:10:00 UTC"	["tenth", 28]
"2016-03-01 21:10:00 UTC"	["third", 465]
"2016-03-01 21:10:00 UTC"	["twelfth", 19]
"2016-03-01 21:20:00 UTC"	["1-2", 337]
"2016-03-01 21:20:00 UTC"	["3-5", 273]
"2016-03-01 21:20:00 UTC"	["6-8", 204]
"2016-03-01 21:20:00 UTC"	["9-12", 139]
"2016-03-01 21:20:00 UTC"	["adult-education", 17]
"2016-03-01 21:20:00 UTC"	["eighth", 70]
"2016-03-01 21:20:00 UTC"	["eleventh", 3]
"2016-03-01 21:20:00 UTC"	["fifth", 228]
"2016-03-01 21:20:00 UTC"	["first", 881]
"2016-03-01 21:20:00 UTC"	["fourth", 316]
"2016-03-01 21:20:00 UTC"	["higher-education", 1]
"2016-03-01 21:20:00 UTC"	["homeschooler", 2]
"2016-03-01 21:20:00 UTC"	["kindergarten", 750]
"2016-03-01 21:20:00 UTC"	["ninth", 22]
"2016-03-01 21:20:00 UTC"	["none", 15294]
"2016-03-01 21:20:00 UTC"	["not-grade-specific", 1]
"2016-03-01 21:20:00 UTC"	["other", 8]
"2016-03-01 21:20:00 UTC"	["pre-k", 158]
"2016-03-01 21:20:00 UTC"	["prek-k", 453]
"2016-03-01 21:20:00 UTC"	["second", 644]
"2016-03-01 21:20:00 UTC"	["seventh", 68]
"2016-03-01 21:20:00 UTC"	["sixth", 138]
"2016-03-01 21:20:00 UTC"	["staff", 1]
"2016-03-01 21:20:00 UTC"	["tenth", 13]
"2016-03-01 21:20:00 UTC"	["third", 532]
"2016-03-01 21:20:00 UTC"	["twelfth", 14]
"2016-03-01 21:30:00 UTC"	["1-2", 356]
"2016-03-01 21:30:00 UTC"	["3-5", 241]
"2016-03-01 21:30:00 UTC"	["6-8", 211]
"2016-03-01 21:30:00 UTC"	["9-12", 155]
"2016-03-01 21:30:00 UTC"	["adult-education", 13]
"2016-03-01 21:30:00 UTC"	["eighth", 60]
"2016-03-01 21:30:00 UTC"	["eleventh", 2]
"2016-03-01 21:30:00 UTC"	["fifth", 271]
"2016-03-01 21:30:00 UTC"	["first", 936]
"2016-03-01 21:30:00 UTC"	["fourth", 290]
"2016-03-01 21:30:00 UTC"	["higher-education", 3]
"2016-03-01 21:30:00 UTC"	["homeschooler", 1]
"2016-03-01 21:30:00 UTC"	["kindergarten", 712]
"2016-03-01 21:30:00 UTC"	["ninth", 11]
"2016-03-01 21:30:00 UTC"	["none", 14298]
"2016-03-01 21:30:00 UTC"	["not-grade-specific", 4]
"2016-03-01 21:30:00 UTC"	["other", 5]
"2016-03-01 21:30:00 UTC"	["pre-k", 139]
"2016-03-01 21:30:00 UTC"	["prek-k", 491]
"2016-03-01 21:30:00 UTC"	["second", 583]
"2016-03-01 21:30:00 UTC"	["seventh", 44]
"2016-03-01 21:30:00 UTC"	["sixth", 121]
"2016-03-01 21:30:00 UTC"	["tenth", 8]
"2016-03-01 21:30:00 UTC"	["third", 460]
"2016-03-01 21:30:00 UTC"	["twelfth", 2]
"2016-03-01 21:40:00 UTC"	["1-2", 317]
"2016-03-01 21:40:00 UTC"	["3-5", 217]
"2016-03-01 21:40:00 UTC"	["6-8", 174]
"2016-03-01 21:40:00 UTC"	["9-12", 113]
"2016-03-01 21:40:00 UTC"	["adult-education", 19]
"2016-03-01 21:40:00 UTC"	["eighth", 53]
"2016-03-01 21:40:00 UTC"	["eleventh", 17]
"2016-03-01 21:40:00 UTC"	["fifth", 232]
"2016-03-01 21:40:00 UTC"	["first", 902]
"2016-03-01 21:40:00 UTC"	["fourth", 335]
"2016-03-01 21:40:00 UTC"	["higher-education", 6]
"2016-03-01 21:40:00 UTC"	["kindergarten", 626]
"2016-03-01 21:40:00 UTC"	["ninth", 13]
"2016-03-01 21:40:00 UTC"	["none", 13617]
"2016-03-01 21:40:00 UTC"	["not-grade-specific", 1]
"2016-03-01 21:40:00 UTC"	["other", 4]
"2016-03-01 21:40:00 UTC"	["pre-k", 165]
"2016-03-01 21:40:00 UTC"	["prek-k", 419]
"2016-03-01 21:40:00 UTC"	["second", 630]
"2016-03-01 21:40:00 UTC"	["seventh", 58]
"2016-03-01 21:40:00 UTC"	["sixth", 116]
"2016-03-01 21:40:00 UTC"	["staff", 8]
"2016-03-01 21:40:00 UTC"	["tenth", 11]
"2016-03-01 21:40:00 UTC"	["third", 440]
"2016-03-01 21:40:00 UTC"	["twelfth", 7]
"2016-03-01 21:50:00 UTC"	["1-2", 319]
"2016-03-01 21:50:00 UTC"	["3-5", 241]
"2016-03-01 21:50:00 UTC"	["6-8", 152]
"2016-03-01 21:50:00 UTC"	["9-12", 84]
"2016-03-01 21:50:00 UTC"	["adult-education", 3]
"2016-03-01 21:50:00 UTC"	["eighth", 36]
"2016-03-01 21:50:00 UTC"	["eleventh", 6]
"2016-03-01 21:50:00 UTC"	["fifth", 184]
"2016-03-01 21:50:00 UTC"	["first", 827]
"2016-03-01 21:50:00 UTC"	["fourth", 370]
"2016-03-01 21:50:00 UTC"	["higher-education", 6]
"2016-03-01 21:50:00 UTC"	["homeschooler", 4]
"2016-03-01 21:50:00 UTC"	["kindergarten", 619]
"2016-03-01 21:50:00 UTC"	["ninth", 11]
"2016-03-01 21:50:00 UTC"	["none", 12906]
"2016-03-01 21:50:00 UTC"	["other", 5]
"2016-03-01 21:50:00 UTC"	["pre-k", 158]
"2016-03-01 21:50:00 UTC"	["prek-k", 384]
"2016-03-01 21:50:00 UTC"	["second", 555]
"2016-03-01 21:50:00 UTC"	["seventh", 63]
"2016-03-01 21:50:00 UTC"	["sixth", 121]
"2016-03-01 21:50:00 UTC"	["tenth", 5]
"2016-03-01 21:50:00 UTC"	["third", 460]
"2016-03-01 21:50:00 UTC"	["twelfth", 4]
"2016-03-01 22:00:00 UTC"	["1-2", 360]
"2016-03-01 22:00:00 UTC"	["3-5", 187]
"2016-03-01 22:00:00 UTC"	["6-8", 171]
"2016-03-01 22:00:00 UTC"	["9-12", 77]
"2016-03-01 22:00:00 UTC"	["adult-education", 2]
"2016-03-01 22:00:00 UTC"	["eighth", 51]
"2016-03-01 22:00:00 UTC"	["eleventh", 5]
"2016-03-01 22:00:00 UTC"	["fifth", 165]
"2016-03-01 22:00:00 UTC"	["first", 763]
"2016-03-01 22:00:00 UTC"	["fourth", 308]
"2016-03-01 22:00:00 UTC"	["homeschooler", 1]
"2016-03-01 22:00:00 UTC"	["kindergarten", 558]
"2016-03-01 22:00:00 UTC"	["ninth", 13]
"2016-03-01 22:00:00 UTC"	["none", 12799]
"2016-03-01 22:00:00 UTC"	["not-grade-specific", 2]
"2016-03-01 22:00:00 UTC"	["pre-k", 101]
"2016-03-01 22:00:00 UTC"	["prek-k", 443]
"2016-03-01 22:00:00 UTC"	["second", 495]
"2016-03-01 22:00:00 UTC"	["seventh", 63]
"2016-03-01 22:00:00 UTC"	["sixth", 88]
